190.2	-4.36505e-06
190.4	-4.34536e-06
190.6	-4.32554e-06
190.8	-4.3057e-06
191	-4.28572e-06
191.2	-4.26559e-06
191.4	-4.2453e-06
191.6	-4.22487e-06
191.8	-4.20439e-06
192	-4.18356e-06
192.2	-4.16238e-06
192.4	-4.14159e-06
192.6	-4.12161e-06
192.8	-4.10269e-06
193	-4.08485e-06
193.2	-4.06816e-06
193.4	-4.05259e-06
193.6	-4.03805e-06
193.8	-4.02437e-06
194	-4.01127e-06
194.2	-3.99828e-06
194.4	-3.9847e-06
194.6	-3.97019e-06
194.8	-3.95454e-06
195	-3.93767e-06
195.2	-3.91957e-06
195.4	-3.90034e-06
195.6	-3.88018e-06
195.8	-3.85945e-06
196	-3.83871e-06
196.2	-3.8192e-06
196.4	-3.80045e-06
196.6	-3.78211e-06
196.8	-3.76409e-06
197	-3.74633e-06
197.2	-3.72876e-06
197.4	-3.71137e-06
197.6	-3.69416e-06
197.8	-3.67709e-06
198	-3.66018e-06
198.2	-3.64341e-06
198.4	-3.62679e-06
198.6	-3.61034e-06
198.8	-3.59402e-06
199	-3.57788e-06
199.2	-3.56192e-06
199.4	-3.54624e-06
199.6	-3.53087e-06
199.8	-3.51587e-06
